131.179.6.241,1481162229.50,-6.797488,6.243469,8.835038,
131.179.6.241,1481162229.75,-6.820386,6.205857,8.835026,
131.179.6.241,1481162230.00,-6.886321,6.115481,8.845011,
131.179.6.241,1481162230.25,-6.952179,6.016611,8.851358,
131.179.6.241,1481162230.50,-7.284873,5.917579,9.093378,
131.179.6.241,1481162230.75,-8.500037,5.848310,10.143225,
131.179.6.241,1481162231.00,-9.380526,5.249131,10.680283,
131.179.6.241,1481162231.25,-9.700714,3.804758,10.434151,
131.179.6.241,1481162231.50,-9.028489,2.121743,9.294146,
131.179.6.241,1481162231.75,-7.876435,-0.256389,7.740625,
131.179.6.241,1481162232.00,-8.024918,-0.757805,7.848399,
131.179.6.241,1481162232.25,-6.938849,-1.972432,6.740921,
131.179.6.241,1481162232.50,-2.836577,-1.286478,2.639468,
131.179.6.241,1481162232.75,-5.842573,-2.369234,5.663774,
131.179.6.241,1481162233.00,-8.011711,-2.306585,7.826215,
131.179.6.241,1481162233.25,-7.782772,-2.400874,7.602679,
131.179.6.241,1481162233.50,-7.768754,-3.174586,7.655489,
131.179.6.241,1481162233.75,-7.505404,-1.894456,7.305407,
131.179.6.241,1481162234.00,-7.702880,-2.280704,7.516430,
131.179.6.241,1481162234.25,-7.656904,-2.387436,7.476220,
131.179.6.241,1481162234.50,-7.608155,-2.376164,7.426896,
131.179.6.241,1481162234.75,-7.574655,-2.125009,7.381484,
131.179.6.241,1481162235.00,-8.230836,-2.439819,8.052349,
131.179.6.241,1481162235.25,-8.159141,-2.249905,7.970770,
131.179.6.241,1481162235.50,-7.790077,-1.817529,7.588644,
131.179.6.241,1481162235.75,-7.815029,-2.241738,7.626603,
131.179.6.241,1481162236.00,-7.928343,-2.423485,7.749353,
131.179.6.241,1481162236.25,-7.829810,-2.524942,7.657385,
131.179.6.241,1481162236.50,-7.800878,-2.505610,7.627228,
131.179.6.241,1481162236.75,-7.856541,-2.376546,7.674955,
131.179.6.241,1481162237.00,-7.900543,-2.271118,7.713419,
131.179.6.241,1481162237.25,-7.848254,-2.264630,7.660872,
131.179.6.241,1481162237.50,-7.738029,-2.326108,7.553858,
131.179.6.241,1481162237.75,-7.718024,-2.414397,7.538821,
131.179.6.241,1481162238.00,-7.650414,-2.504986,7.477011,
131.179.6.241,1481162238.25,-7.755790,-2.492489,7.581369,
131.179.6.241,1481162238.50,-7.784668,-2.540910,7.613413,
131.179.6.241,1481162238.75,-7.819920,-2.480240,7.644594,
131.179.6.241,1481162239.00,-7.929131,-2.392643,7.748351,
131.179.6.241,1481162239.25,-7.877570,-2.349898,7.694492,
131.179.6.241,1481162239.50,-7.855518,-2.381954,7.674238,
131.179.6.241,1481162239.75,-7.862004,-2.402603,7.681893,
131.179.6.241,1481162240.00,-7.845878,-2.394876,7.665345,
131.179.6.241,1481162240.25,-7.881356,-2.311523,7.696258,
131.179.6.241,1481162240.50,-7.907475,-2.249069,7.719300,
131.179.6.241,1481162240.75,-7.917509,-2.237792,7.728806,
131.179.6.241,1481162241.00,-7.897686,-2.244366,7.709304,
131.179.6.241,1481162241.25,-7.930131,-2.283050,7.743555,
131.179.6.241,1481162241.50,-7.892361,-2.291565,7.706244,
131.179.6.241,1481162241.75,-7.898235,-2.316847,7.713391,
131.179.6.241,1481162242.00,-7.903272,-2.297314,7.717430,
131.179.6.241,1481162242.25,-7.872580,-2.314247,7.687631,
131.179.6.241,1481162242.50,-7.869081,-2.316210,7.684238,
131.179.6.241,1481162242.75,-7.901258,-2.320791,7.716613,
131.179.6.241,1481162243.00,-7.888576,-2.287417,7.702258,
131.179.6.241,1481162243.25,-7.885076,-2.305308,7.699656,
131.179.6.241,1481162243.50,-7.898737,-2.312185,7.713653,
131.179.6.241,1481162243.75,-7.900474,-2.336005,7.716625,
131.179.6.241,1481162244.00,-7.889590,-2.336390,7.705776,
131.179.6.241,1481162244.25,-7.900640,-2.312068,7.715548,
131.179.6.241,1481162244.50,-7.894579,-2.278370,7.707811,
131.179.6.241,1481162244.75,-7.895204,-2.312135,7.710121,
131.179.6.241,1481162245.00,-7.909579,-2.266138,7.722208,
131.179.6.241,1481162245.25,-7.889441,-2.281156,7.702814,
131.179.6.241,1481162245.50,-7.883907,-2.298174,7.698131,
131.179.6.241,1481162245.75,-7.881901,-2.331944,7.697862,
131.179.6.241,1481162246.00,-7.894770,-2.340847,7.711185,
131.179.6.241,1481162246.25,-7.895393,-2.345286,7.712046,
131.179.6.241,1481162246.50,-7.875419,-2.443222,7.697697,
131.179.6.241,1481162246.75,-7.885705,-2.400135,7.705417,
131.179.6.241,1481162247.00,-7.874940,-2.427734,7.696286,
131.179.6.241,1481162247.25,-7.873175,-2.420207,7.694077,
131.179.6.241,1481162247.50,-7.877657,-2.346999,7.694424,
131.179.6.241,1481162247.75,-7.901882,-2.313573,7.716866,
131.179.6.241,1481162248.00,-7.906441,-2.277006,7.719595,
131.179.6.241,1481162248.25,-7.909476,-2.228996,7.720382,
131.179.6.241,1481162248.50,-7.938886,-2.181067,7.747695,
131.179.6.241,1481162248.75,-7.913827,-2.192673,7.723142,
131.179.6.241,1481162249.00,-7.901061,-2.212425,7.711238,
131.179.6.241,1481162249.25,-8.002430,-2.175904,7.810980,
131.179.6.241,1481162249.50,-7.990807,-1.973259,7.792558,
131.179.6.241,1481162249.75,-7.964014,-2.168303,7.772282,
131.179.6.241,1481162250.00,-7.862363,-2.353459,7.679498,
131.179.6.241,1481162250.25,-7.896942,-2.371004,7.714993,
131.179.6.241,1481162250.50,-7.882925,-2.350977,7.699899,
131.179.6.241,1481162250.75,-7.906470,-2.305837,7.721055,
131.179.6.241,1481162251.00,-7.944918,-2.192297,7.754191,
131.179.6.241,1481162251.25,-7.939349,-2.275126,7.752378,
131.179.6.241,1481162251.50,-7.976719,-2.248140,7.788436,
131.179.6.241,1481162251.75,-7.925194,-2.289978,7.738964,
131.179.6.241,1481162252.00,-7.929071,-2.329233,7.744832,
131.179.6.241,1481162252.25,-7.952600,-2.314589,7.767576,
131.179.6.241,1481162252.50,-7.933977,-2.292043,7.747840,
131.179.6.241,1481162252.75,-7.936549,-2.263640,7.749031,
131.179.6.241,1481162253.00,-7.969707,-2.228401,7.780532,
131.179.6.241,1481162253.25,-7.993653,-2.124429,7.800198,
131.179.6.241,1481162253.50,-7.989357,-2.075665,7.794176,
131.179.6.241,1481162253.75,-7.978756,-2.120156,7.785151,
131.179.6.241,1481162254.00,-7.985754,-2.190408,7.794916,
131.179.6.241,1481162254.25,-7.978813,-2.287437,7.792401,
131.179.6.241,1481162254.50,-7.951370,-2.320341,7.766644,
131.179.6.241,1481162254.75,-7.931575,-2.476941,7.755844,
131.179.6.241,1481162255.00,-7.925235,-2.437949,7.747113,
131.179.6.241,1481162255.25,-7.797556,-2.434222,7.619413,
131.179.6.241,1481162255.50,-7.745530,-2.104642,7.551495,
131.179.6.241,1481162255.75,-8.319906,-1.748572,8.117582,
131.179.6.241,1481162256.00,-8.640645,-1.638375,8.437684,
131.179.6.241,1481162256.25,-8.497404,-1.236142,8.299404,
131.179.6.241,1481162256.50,-8.388020,-0.650169,8.217827,
131.179.6.241,1481162256.75,-7.978957,-0.582337,7.814520,
131.179.6.241,1481162257.00,-7.525079,-1.033461,7.334646,
131.179.6.241,1481162257.25,-6.391253,-1.370808,6.190634,
131.179.6.241,1481162257.50,-4.939481,-0.853179,4.762654,
131.179.6.241,1481162257.75,-4.774162,-0.483344,4.629757,
131.179.6.241,1481162258.00,-4.778476,-0.440079,4.638610,
131.179.6.241,1481162258.25,-4.901346,-0.633423,4.741961,
131.179.6.241,1481162258.50,-4.755397,-0.745401,4.587046,
131.179.6.241,1481162258.75,-4.666184,-0.634618,4.507568,
131.179.6.241,1481162259.00,-4.811465,-0.843400,4.635607,
131.179.6.241,1481162259.25,-5.358168,-1.240806,5.161242,
131.179.6.241,1481162259.50,-5.225023,-1.401854,5.024006,
131.179.6.241,1481162259.75,-5.939366,-1.100863,5.747351,
131.179.6.241,1481162260.00,-6.197167,-1.632318,5.994200,
131.179.6.241,1481162260.25,-5.030350,-1.515193,4.827791,
131.179.6.241,1481162260.50,-2.326200,-0.608051,2.182008,
131.179.6.241,1481162260.75,-4.299879,-0.440780,4.162613,
131.179.6.241,1481162261.00,-6.371461,0.129017,6.291035,
131.179.6.241,1481162261.25,-5.679484,0.611959,5.686404,
131.179.6.241,1481162261.50,-5.558168,-1.282058,5.359897,
131.179.6.241,1481162261.75,-5.313853,-0.551183,5.160376,
131.179.6.241,1481162262.00,-5.410649,-0.038629,5.315438,
131.179.6.241,1481162262.25,-5.154154,-0.703613,4.987970,
131.179.6.241,1481162262.50,-5.227084,-0.504805,5.078399,
131.179.6.241,1481162262.75,-5.438481,-0.347638,5.305058,
131.179.6.241,1481162263.00,-5.546482,-0.538701,5.393244,
131.179.6.241,1481162263.25,-5.551780,-0.423700,5.409715,
131.179.6.241,1481162263.50,-5.594642,-0.466434,5.448095,
131.179.6.241,1481162263.75,-5.579331,-0.513820,5.428286,
131.179.6.241,1481162264.00,-5.593134,-0.469203,5.446321,
131.179.6.241,1481162264.25,-5.600639,-0.514776,5.449417,
131.179.6.241,1481162264.50,-5.585279,-0.516202,5.433985,
131.179.6.241,1481162264.75,-5.587377,-0.564002,5.431673,
131.179.6.241,1481162265.00,-5.567338,-0.591438,5.409267,
131.179.6.241,1481162265.25,-5.569264,-0.589663,5.411344,
131.179.6.241,1481162265.50,-5.575682,-0.646977,5.412839,
131.179.6.241,1481162265.75,-5.571364,-0.642089,5.408942,
131.179.6.241,1481162266.00,-5.559113,-0.663319,5.394975,
131.179.6.241,1481162266.25,-5.573826,-0.640939,5.411492,
131.179.6.241,1481162266.50,-5.583011,-0.653055,5.419641,
131.179.6.241,1481162266.75,-5.581680,-0.651007,5.418485,
131.179.6.241,1481162267.00,-5.570612,-0.650213,5.407516,
131.179.6.241,1481162267.25,-5.573012,-0.665823,5.408628,
131.179.6.241,1481162267.50,-5.579675,-0.693469,5.413054,
131.179.6.241,1481162267.75,-5.607259,-0.704571,5.439689,
131.179.6.241,1481162268.00,-5.629827,-0.691298,5.463234,
131.179.6.241,1481162268.25,-5.600778,-0.742473,5.430331,
131.179.6.241,1481162268.50,-5.598228,-0.721530,5.429374,
131.179.6.241,1481162268.75,-5.637079,-0.729443,5.467519,
131.179.6.241,1481162269.00,-5.630315,-0.713382,5.461998,
131.179.6.241,1481162269.25,-5.604347,-0.721190,5.435501,
131.179.6.241,1481162269.50,-5.617379,-0.768360,5.444988,
131.179.6.241,1481162269.75,-5.532082,-0.723683,5.363239,
131.179.6.241,1481162270.00,-5.525446,-0.660702,5.361627,
131.179.6.241,1481162270.25,-5.433458,-0.790238,5.259929,
131.179.6.241,1481162270.50,-5.403041,-0.653546,5.240200,
131.179.6.241,1481162270.75,-4.967976,-1.143524,4.774951,
131.179.6.241,1481162271.00,-3.785257,-1.107976,3.595075,
131.179.6.241,1481162271.25,-2.559747,-0.483288,2.429134,
131.179.6.241,1481162271.50,-4.039826,-2.121267,3.849570,
131.179.6.241,1481162271.75,-6.158756,-1.481181,5.956483,
131.179.6.241,1481162272.00,-6.375046,-1.773056,6.173111,
131.179.6.241,1481162272.25,-5.394192,-1.589291,5.191231,
131.179.6.241,1481162272.50,-5.255677,-1.568752,5.052777,
131.179.6.241,1481162272.75,-4.951274,-1.516041,4.748712,
131.179.6.241,1481162273.00,-3.849200,-2.088654,3.657565,
131.179.6.241,1481162273.25,-2.899560,-2.447665,2.734859,
131.179.6.241,1481162273.50,-3.035721,-1.677035,2.832964,
131.179.6.241,1481162273.75,-4.204253,-0.421929,4.069694,
131.179.6.241,1481162274.00,-5.198753,-0.563559,5.044583,
131.179.6.241,1481162274.25,-5.021257,-1.454611,4.819397,
131.179.6.241,1481162274.50,-4.420270,-0.761774,4.251607,
131.179.6.241,1481162274.75,-4.462254,-0.933631,4.281054,
131.179.6.241,1481162275.00,-4.559016,-1.179574,4.364820,
131.179.6.241,1481162275.25,-4.864611,-1.247244,4.667720,
131.179.6.241,1481162275.50,-5.181314,-1.400987,4.980319,
131.179.6.241,1481162275.75,-5.205410,-1.423187,5.004016,
131.179.6.241,1481162276.00,-5.174181,-1.404215,4.973127,
131.179.6.241,1481162276.25,-5.154626,-1.360275,4.954477,
131.179.6.241,1481162276.50,-5.152794,-1.375359,4.952316,
131.179.6.241,1481162276.75,-5.188869,-1.383862,4.988209,
131.179.6.241,1481162277.00,-5.179152,-1.388665,4.978396,
131.179.6.241,1481162277.25,-5.117201,-1.413451,4.915988,
131.179.6.241,1481162277.50,-3.867093,-1.276411,3.669747,
131.179.6.241,1481162277.75,-2.472476,-0.759288,2.311272,
131.179.6.241,1481162278.00,-4.075263,-1.165053,3.882080,
131.179.6.241,1481162278.25,-6.045465,-0.496406,5.894189,
131.179.6.241,1481162278.50,-5.953427,-1.639332,5.750474,
131.179.6.241,1481162278.75,-5.430597,-0.251665,5.308146,
131.179.6.241,1481162279.00,-5.198348,-0.553357,5.045132,
131.179.6.241,1481162279.25,-4.853189,-1.403719,4.652198,
131.179.6.241,1481162279.50,-4.758249,-0.624756,4.600177,
131.179.6.241,1481162279.75,-4.749059,-0.680644,4.586087,
131.179.6.241,1481162280.00,-4.834356,-0.391541,4.699487,
131.179.6.241,1481162280.25,-4.978365,-0.421363,4.839441,
131.179.6.241,1481162280.50,-5.248955,-0.742188,5.079457,
131.179.6.241,1481162280.75,-5.209952,-0.775513,5.038042,
131.179.6.241,1481162281.00,-5.259963,-0.826668,5.084262,
131.179.6.241,1481162281.25,-5.263668,-0.831705,5.087611,
131.179.6.241,1481162281.50,-5.271350,-0.767388,5.099887,
131.179.6.241,1481162281.75,-5.231112,-0.810755,5.056593,
131.179.6.241,1481162282.00,-5.266004,-0.761098,5.095025,
131.179.6.241,1481162282.25,-5.257354,-0.765607,5.086060,
131.179.6.241,1481162282.50,-5.234118,-0.782280,5.061646,
131.179.6.241,1481162282.75,-5.247663,-0.736809,5.078584,
131.179.6.241,1481162283.00,-5.249587,-0.755652,5.079062,
131.179.6.241,1481162283.25,-5.222677,-0.746087,5.052953,
131.179.6.241,1481162283.50,-5.221907,-0.757053,5.051348,
131.179.6.241,1481162283.75,-5.206290,-0.764681,5.035197,
131.179.6.241,1481162284.00,-5.161582,-0.742430,4.992306,
131.179.6.241,1481162284.25,-5.093700,-0.777447,4.921943,
131.179.6.241,1481162284.50,-5.303806,-0.599062,5.146007,
131.179.6.241,1481162284.75,-6.687336,-0.518072,6.531796,
131.179.6.241,1481162285.00,-7.744896,-0.750919,7.569293,
131.179.6.241,1481162285.25,-8.150963,-0.634595,7.982342,
131.179.6.241,1481162285.50,-8.651152,-0.763383,8.473296,
131.179.6.241,1481162285.75,-8.984998,-0.920400,8.798383,
131.179.6.241,1481162286.00,-8.548339,-0.342804,8.401839,
131.179.6.241,1481162286.25,-8.480635,-0.355060,8.333282,
131.179.6.241,1481162286.50,-8.449867,-0.703169,8.276053,
131.179.6.241,1481162286.75,-8.716908,-0.333614,8.570649,
131.179.6.241,1481162287.00,-8.700397,-0.544778,8.537011,
131.179.6.241,1481162287.25,-8.739697,-0.929997,8.552865,
131.179.6.241,1481162287.50,-8.748278,-0.998442,8.558362,
131.179.6.241,1481162287.75,-8.811829,-0.855732,8.628615,
131.179.6.241,1481162288.00,-8.753396,-0.510250,8.592476,
131.179.6.241,1481162288.25,-8.745933,-0.506471,8.585320,
131.179.6.241,1481162288.50,-8.805875,-0.612363,8.637422,
131.179.6.241,1481162288.75,-8.819477,-0.648906,8.648522,
131.179.6.241,1481162289.00,-8.800447,-0.731912,8.624248,
131.179.6.241,1481162289.25,-8.766107,-0.770485,8.587663,
131.179.6.241,1481162289.50,-8.859086,-0.738188,8.682413,
131.179.6.241,1481162289.75,-8.810330,-0.576802,8.644364,
131.179.6.241,1481162290.00,-8.786293,-0.514094,8.624998,
131.179.6.241,1481162290.25,-8.841233,-0.518758,8.679451,
131.179.6.241,1481162290.50,-8.700620,-0.506496,8.540121,
131.179.6.241,1481162290.75,-8.904962,-0.061516,8.784413,
131.179.6.241,1481162291.00,-9.425481,0.067157,9.316279,
131.179.6.241,1481162291.25,-9.171730,0.286352,9.090251,
131.179.6.241,1481162291.50,-8.762456,2.014031,9.008652,
131.179.6.241,1481162291.75,-8.886051,2.196145,9.174255,
131.179.6.241,1481162292.00,-8.456956,3.548083,9.166316,
131.179.6.241,1481162292.25,-8.255430,3.729193,9.039379,
131.179.6.241,1481162292.50,-6.027699,4.814026,7.440312,
131.179.6.241,1481162292.75,3.309910,3.075252,-0.964412,
131.179.6.241,1481162293.00,1.800206,1.281036,-1.158602,
131.179.6.241,1481162293.25,0.069088,0.027384,-0.060050,
131.179.6.241,1481162293.50,-0.187500,0.060783,0.196880,
131.179.6.241,1481162293.75,-0.250543,0.023138,0.248768,
131.179.6.241,1481162294.00,-0.158159,0.059348,0.168088,
131.179.6.241,1481162294.25,0.032434,-0.009175,-0.033721,
131.179.6.241,1481162294.50,0.144796,-0.020290,-0.145398,
131.179.6.241,1481162294.75,0.186842,-0.015306,-0.184873,
131.179.6.241,1481162295.00,0.100680,-0.026932,-0.104290,
131.179.6.241,1481162295.25,-0.003848,-0.000090,0.003709,
131.179.6.241,1481162295.50,-0.086123,0.021548,0.088845,
131.179.6.241,1481162295.75,0.002299,0.014424,0.001362,
131.179.6.241,1481162296.00,-0.001385,0.021521,0.006711,
131.179.6.241,1481162296.25,0.065564,-0.014342,-0.067122,
131.179.6.241,1481162296.50,0.099869,-0.014290,-0.100362,
131.179.6.241,1481162296.75,0.126974,-0.015221,-0.126861,
131.179.6.241,1481162297.00,0.082439,-0.025851,-0.086336,
131.179.6.241,1481162297.25,0.045593,0.001475,-0.043828,
131.179.6.241,1481162297.50,-0.005094,0.005806,0.006380,
131.179.6.241,1481162297.75,-0.002041,0.001625,0.002382,
131.179.6.241,1481162298.00,0.005397,0.005929,-0.003759,
131.179.6.241,1481162298.25,0.039667,-0.001530,-0.038834,
131.179.6.241,1481162298.50,0.074258,0.000310,-0.071894,
131.179.6.241,1481162298.75,0.098327,-0.015617,-0.099198,
131.179.6.241,1481162299.00,0.092673,-0.010632,-0.092475,
131.179.6.241,1481162299.25,0.077579,0.000354,-0.075100,
131.179.6.241,1481162299.50,0.038320,-0.012071,-0.040145,
131.179.6.241,1481162299.75,0.018993,0.007052,-0.016656,
131.179.6.241,1481162300.00,0.015301,0.011611,-0.011940,
131.179.6.241,1481162300.25,0.013231,0.005685,-0.011413,
131.179.6.241,1481162300.50,0.044183,0.008072,-0.040810,
131.179.6.241,1481162300.75,0.056909,-0.021443,-0.060488,
131.179.6.241,1481162301.00,0.060207,0.011877,-0.055377,
131.179.6.241,1481162301.25,0.066427,-0.025119,-0.070626,
131.179.6.241,1481162301.50,0.065617,-0.011321,-0.066424,
131.179.6.241,1481162301.75,0.034694,0.012009,-0.030630,
131.179.6.241,1481162302.00,0.041883,-0.003726,-0.041529,
131.179.6.241,1481162302.25,0.019374,0.017354,-0.014446,
131.179.6.241,1481162302.50,0.028583,0.012713,-0.024532,
131.179.6.241,1481162302.75,0.041138,-0.003169,-0.040668,
131.179.6.241,1481162303.00,0.029534,0.018982,-0.023879,
131.179.6.241,1481162303.25,0.033615,0.023212,-0.026765,
131.179.6.241,1481162303.50,0.052168,0.002476,-0.049949,
131.179.6.241,1481162303.75,0.076557,0.005909,-0.072716,
131.179.6.241,1481162304.00,0.042249,0.005759,-0.039515,
131.179.6.241,1481162304.25,0.043870,0.011223,-0.039717,
131.179.6.241,1481162304.50,0.038800,0.000831,-0.037405,
131.179.6.241,1481162304.75,0.051195,0.013394,-0.046266,
131.179.6.241,1481162305.00,0.032786,0.002545,-0.031148,
131.179.6.241,1481162305.25,0.027719,0.003995,-0.025876,
131.179.6.241,1481162305.50,0.039333,0.003273,-0.037312,
131.179.6.241,1481162305.75,0.030267,-0.001097,-0.029614,
131.179.6.241,1481162306.00,0.044921,0.002351,-0.042958,
131.179.6.241,1481162306.25,0.047470,-0.005543,-0.047396,
131.179.6.241,1481162306.50,0.036731,-0.015602,-0.039477,
131.179.6.241,1481162306.75,0.038413,0.017397,-0.032878,
131.179.6.241,1481162307.00,0.052336,-0.002391,-0.051326,
131.179.6.241,1481162307.25,0.038542,0.006948,-0.035626,
131.179.6.241,1481162307.50,0.041683,-0.006756,-0.042088,
131.179.6.241,1481162307.75,0.057164,-0.014977,-0.059136,
131.179.6.241,1481162308.00,0.055513,-0.006314,-0.055384,
131.179.6.241,1481162308.25,0.040666,0.007870,-0.037454,
131.179.6.241,1481162308.50,0.035673,-0.034255,-0.043032,
131.179.6.241,1481162308.75,0.037897,-0.015880,-0.040677,
131.179.6.241,1481162309.00,0.042781,0.002763,-0.040781,
131.179.6.241,1481162309.25,0.048040,-0.007685,-0.048481,
131.179.6.241,1481162309.50,0.036708,-0.005760,-0.037018,
131.179.6.241,1481162309.75,0.034957,0.009011,-0.031636,
131.179.6.241,1481162310.00,0.024743,-0.010548,-0.026603,
131.179.6.241,1481162310.25,-0.160407,0.090475,0.178135,
131.179.6.241,1481162310.50,-2.181409,2.391469,2.883477,
131.179.6.241,1481162310.75,-4.313241,4.621975,5.835426,
131.179.6.241,1481162311.00,-5.865859,5.753313,7.770213,
131.179.6.241,1481162311.25,-6.668917,5.907765,8.547897,
131.179.6.241,1481162311.50,-7.201010,6.032500,9.077499,
131.179.6.241,1481162311.75,-7.186795,5.993005,9.044983,
131.179.6.241,1481162312.00,-7.022339,5.965293,8.886548,
131.179.6.241,1481162312.25,-7.024445,5.990859,8.901428,
131.179.6.241,1481162312.50,-7.049991,6.011639,8.934422,
131.179.6.241,1481162312.75,-7.113007,6.019594,8.993716,
131.179.6.241,1481162313.00,-7.058243,6.007241,8.939408,
131.179.6.241,1481162313.25,-7.105112,6.046789,9.000677,
131.179.6.241,1481162313.50,-7.325518,6.044464,9.192974,
131.179.6.241,1481162313.75,-7.338108,6.129114,9.246986,
131.179.6.241,1481162314.00,-7.312234,6.117702,9.218468,
131.179.6.241,1481162314.25,-7.230282,6.076145,9.125393,
131.179.6.241,1481162314.50,-7.229128,6.061288,9.116817,
131.179.6.241,1481162314.75,-7.291712,6.031562,9.156721,
131.179.6.241,1481162315.00,-7.465044,6.015528,9.301341,
131.179.6.241,1481162315.25,-7.862502,6.121214,9.705345,
131.179.6.241,1481162315.50,-8.575591,5.898422,10.234695,
131.179.6.241,1481162315.75,-9.349808,5.354805,10.696590,
131.179.6.241,1481162316.00,-9.241937,3.895686,10.030035,
131.179.6.241,1481162316.25,-8.923318,2.282784,9.232665,
131.179.6.241,1481162316.50,-8.246649,1.481979,8.382268,
131.179.6.241,1481162316.75,-8.112345,0.257831,8.034991,
131.179.6.241,1481162317.00,-4.840984,-0.558847,4.688735,
131.179.6.241,1481162317.25,-3.744006,-1.550448,3.541216,
131.179.6.241,1481162317.50,-7.878121,-2.239619,7.689538,
131.179.6.241,1481162317.75,-8.228898,-2.884993,8.083801,
131.179.6.241,1481162318.00,-7.899081,-2.573935,7.729870,
131.179.6.241,1481162318.25,-7.434427,-2.305689,7.249554,
131.179.6.241,1481162318.50,-7.620753,-1.910355,7.421077,
131.179.6.241,1481162318.75,-7.770763,-1.373111,7.569890,
131.179.6.241,1481162319.00,-7.887666,-1.430528,7.685891,
131.179.6.241,1481162319.25,-7.917013,-1.498408,7.714503,
131.179.6.241,1481162319.50,-7.976522,-1.662639,7.773630,
131.179.6.241,1481162319.75,-7.977284,-1.604038,7.774303,
131.179.6.241,1481162320.00,-7.957896,-1.626248,7.754919,
131.179.6.241,1481162320.25,-7.929686,-1.704009,7.727009,
131.179.6.241,1481162320.50,-7.990776,-1.666769,7.787900,
131.179.6.241,1481162320.75,-7.974796,-1.680600,7.771982,
131.179.6.241,1481162321.00,-7.951752,-1.725955,7.749239,
131.179.6.241,1481162321.25,-7.958995,-1.748306,7.756684,
131.179.6.241,1481162321.50,-7.961529,-1.737688,7.759117,
131.179.6.241,1481162321.75,-7.958038,-1.698322,7.755323,
131.179.6.241,1481162322.00,-7.948711,-1.733525,7.746264,
131.179.6.241,1481162322.25,-7.969168,-1.704914,7.766496,
131.179.6.241,1481162322.50,-7.962828,-1.730633,7.760354,
131.179.6.241,1481162322.75,-7.942725,-1.769229,7.740639,
131.179.6.241,1481162323.00,-7.937725,-1.789977,7.735892,
131.179.6.241,1481162323.25,-7.946716,-1.780919,7.744768,
131.179.6.241,1481162323.50,-7.960668,-1.731870,7.758204,
131.179.6.241,1481162323.75,-7.952318,-1.730168,7.749841,
131.179.6.241,1481162324.00,-7.931738,-1.745309,7.729399,
131.179.6.241,1481162324.25,-7.960699,-1.743214,7.758339,
131.179.6.241,1481162324.50,-7.950398,-1.745971,7.748066,
131.179.6.241,1481162324.75,-7.957963,-1.760605,7.755780,
131.179.6.241,1481162325.00,-7.945694,-1.768719,7.743602,
131.179.6.241,1481162325.25,-7.977709,-1.762895,7.775550,
131.179.6.241,1481162325.50,-7.791514,-1.828951,7.590258,
131.179.6.241,1481162325.75,-7.773360,-1.420050,7.571740,
131.179.6.241,1481162326.00,-7.979132,-1.132178,7.784533,
131.179.6.241,1481162326.25,-8.302672,-0.876091,8.118999,
131.179.6.241,1481162326.50,-8.151581,-1.278563,7.952605,
131.179.6.241,1481162326.75,-7.386361,-1.116748,7.192663,
131.179.6.241,1481162327.00,-7.091878,-0.774891,6.915928,
131.179.6.241,1481162327.25,-6.158523,-1.030453,5.969501,
131.179.6.241,1481162327.50,-5.228329,-0.010954,5.138563,
131.179.6.241,1481162327.75,-5.189819,-0.326960,5.060134,
131.179.6.241,1481162328.00,-4.859726,-1.122689,4.667705,
131.179.6.241,1481162328.25,-4.687723,-0.903429,4.508043,
131.179.6.241,1481162328.50,-4.881418,-0.864691,4.703929,
131.179.6.241,1481162328.75,-4.777360,-1.358513,4.577343,
131.179.6.241,1481162329.00,-4.781613,-1.270857,4.583998,
131.179.6.241,1481162329.25,-4.685239,-0.854042,4.508921,
131.179.6.241,1481162329.50,-4.590907,-0.607900,4.435049,
131.179.6.241,1481162329.75,-4.623792,-0.869394,4.446542,
131.179.6.241,1481162330.00,-4.583525,-0.891942,4.404823,
131.179.6.241,1481162330.25,-4.599732,-0.911986,4.419667,
131.179.6.241,1481162330.50,-4.598557,-0.945295,4.416368,
131.179.6.241,1481162330.75,-4.697864,-1.035091,4.510324,
131.179.6.241,1481162331.00,-4.745595,-1.127449,4.553466,
131.179.6.241,1481162331.25,-4.728075,-1.113841,4.536581,
131.179.6.241,1481162331.50,-4.713215,-1.109415,4.521941,
131.179.6.241,1481162331.75,-4.716974,-1.130743,4.524725,
131.179.6.241,1481162332.00,-4.731240,-1.099017,4.540437,
131.179.6.241,1481162332.25,-4.696428,-1.141571,4.503719,
131.179.6.241,1481162332.50,-4.681584,-1.164691,4.487904,
131.179.6.241,1481162332.75,-4.723078,-1.090438,4.532692,
131.179.6.241,1481162333.00,-4.711111,-1.120660,4.519321,
131.179.6.241,1481162333.25,-4.662256,-1.088956,4.472009,
131.179.6.241,1481162333.50,-4.614334,-1.059648,4.425611,
131.179.6.241,1481162333.75,-4.619219,-1.058862,4.430531,
131.179.6.241,1481162334.00,-4.653825,-1.046783,4.465722,
131.179.6.241,1481162334.25,-4.637541,-1.047348,4.449430,
131.179.6.241,1481162334.50,-4.6627
