131.179.10.114,1481162229.25,2.920753,0.363329,-1.624969,
131.179.10.114,1481162229.50,2.921340,0.383206,-1.607003,
131.179.10.114,1481162229.75,2.978576,0.392359,-1.621245,
131.179.10.114,1481162230.00,3.003805,0.383914,-1.638796,
131.179.10.114,1481162230.25,3.131587,0.429166,-1.643736,
131.179.10.114,1481162230.50,3.705138,0.281648,-1.950327,
131.179.10.114,1481162230.75,3.671385,0.591523,-1.640419,
131.179.10.114,1481162231.00,4.381626,0.349044,-1.968791,
131.179.10.114,1481162231.25,4.251814,0.250411,-2.060886,
131.179.10.114,1481162231.50,4.321556,0.325717,-1.989761,
131.179.10.114,1481162231.75,3.759512,-0.381780,-2.608041,
131.179.10.114,1481162232.00,3.879252,-0.298857,-2.554721,
131.179.10.114,1481162232.25,3.703214,-0.539934,-2.745373,
131.179.10.114,1481162232.50,1.901094,-0.005860,-1.405375,
131.179.10.114,1481162232.75,3.837177,-0.606278,-2.844820,
131.179.10.114,1481162233.00,5.018540,-0.729778,-2.992831,
131.179.10.114,1481162233.25,4.483567,-0.655930,-2.975383,
131.179.10.114,1481162233.50,4.684935,-0.979839,-3.290609,
131.179.10.114,1481162233.75,4.530308,-0.594800,-2.913926,
131.179.10.114,1481162234.00,4.508220,-0.688668,-3.008050,
131.179.10.114,1481162234.25,4.501094,-0.714853,-3.034281,
131.179.10.114,1481162234.50,4.512932,-0.697976,-3.017317,
131.179.10.114,1481162234.75,4.565625,-0.671208,-2.989493,
131.179.10.114,1481162235.00,4.533868,-0.710966,-3.030014,
131.179.10.114,1481162235.25,4.722742,-0.595197,-2.904123,
131.179.10.114,1481162235.50,4.573204,-0.551729,-2.869835,
131.179.10.114,1481162235.75,4.532614,-0.659711,-2.978790,
131.179.10.114,1481162236.00,4.564105,-0.675814,-2.994143,
131.179.10.114,1481162236.25,4.545140,-0.711755,-3.030571,
131.179.10.114,1481162236.50,4.540175,-0.702945,-3.021872,
131.179.10.114,1481162236.75,4.563589,-0.685498,-3.003838,
131.179.10.114,1481162237.00,4.533352,-0.685145,-3.004207,
131.179.10.114,1481162237.25,4.565501,-0.687507,-3.005788,
131.179.10.114,1481162237.50,4.524458,-0.697309,-3.016511,
131.179.10.114,1481162237.75,4.518434,-0.699029,-3.018311,
131.179.10.114,1481162238.00,4.491248,-0.709084,-3.028541,
131.179.10.114,1481162238.25,4.482773,-0.700942,-3.020393,
131.179.10.114,1481162238.50,4.530119,-0.733491,-3.052601,
131.179.10.114,1481162238.75,4.526979,-0.705602,-3.024766,
131.179.10.114,1481162239.00,4.578637,-0.702641,-3.020475,
131.179.10.114,1481162239.25,4.580698,-0.700800,-3.018560,
131.179.10.114,1481162239.50,4.556026,-0.709570,-3.028116,
131.179.10.114,1481162239.75,4.575041,-0.713434,-3.031389,
131.179.10.114,1481162240.00,4.563368,-0.707088,-3.025425,
131.179.10.114,1481162240.25,4.573901,-0.699550,-3.017553,
131.179.10.114,1481162240.50,4.568904,-0.704431,-3.022597,
131.179.10.114,1481162240.75,4.578019,-0.692045,-3.009908,
131.179.10.114,1481162241.00,4.572659,-0.702350,-3.020394,
131.179.10.114,1481162241.25,4.571267,-0.699411,-3.017503,
131.179.10.114,1481162241.50,4.572090,-0.693746,-3.011814,
131.179.10.114,1481162241.75,4.578060,-0.709675,-3.027525,
131.179.10.114,1481162242.00,4.569427,-0.706844,-3.024992,
131.179.10.114,1481162242.25,4.561803,-0.722488,-3.040865,
131.179.10.114,1481162242.50,4.565024,-0.702724,-3.021013,
131.179.10.114,1481162242.75,4.583252,-0.705824,-3.023485,
131.179.10.114,1481162243.00,4.580150,-0.712554,-3.030327,
131.179.10.114,1481162243.25,4.585121,-0.698303,-3.015898,
131.179.10.114,1481162243.50,4.566524,-0.709052,-3.027292,
131.179.10.114,1481162243.75,4.565838,-0.706688,-3.024950,
131.179.10.114,1481162244.00,4.578795,-0.693797,-3.011631,
131.179.10.114,1481162244.25,4.562256,-0.702639,-3.021011,
131.179.10.114,1481162244.50,4.587852,-0.702370,-3.019855,
131.179.10.114,1481162244.75,4.573197,-0.708866,-3.026887,
131.179.10.114,1481162245.00,4.587126,-0.701071,-3.018586,
131.179.10.114,1481162245.25,4.600406,-0.670289,-2.987274,
131.179.10.114,1481162245.50,4.560717,-0.700243,-3.018661,
131.179.10.114,1481162245.75,4.573675,-0.704473,-3.022481,
131.179.10.114,1481162246.00,4.578370,-0.717662,-3.035497,
131.179.10.114,1481162246.25,4.566432,-0.696451,-3.014700,
131.179.10.114,1481162246.50,4.595582,-0.709374,-3.026533,
131.179.10.114,1481162246.75,4.572813,-0.709581,-3.027615,
131.179.10.114,1481162247.00,4.581235,-0.719771,-3.037499,
131.179.10.114,1481162247.25,4.560553,-0.731676,-3.050086,
131.179.10.114,1481162247.50,4.573028,-0.707827,-3.025855,
131.179.10.114,1481162247.75,4.575099,-0.699130,-3.017092,
131.179.10.114,1481162248.00,4.575043,-0.701439,-3.019401,
131.179.10.114,1481162248.25,4.590034,-0.708543,-3.025935,
131.179.10.114,1481162248.50,4.595390,-0.674987,-2.992185,
131.179.10.114,1481162248.75,4.594000,-0.667364,-2.984627,
131.179.10.114,1481162249.00,4.612753,-0.687087,-3.003475,
131.179.10.114,1481162249.25,4.580946,-0.666218,-2.983993,
131.179.10.114,1481162249.50,4.541945,-0.636676,-2.955580,
131.179.10.114,1481162249.75,4.635162,-0.657753,-2.972981,
131.179.10.114,1481162250.00,4.618956,-0.696470,-3.012530,
131.179.10.114,1481162250.25,4.561515,-0.697785,-3.016181,
131.179.10.114,1481162250.50,4.601334,-0.704777,-3.021686,
131.179.10.114,1481162250.75,4.613568,-0.691354,-3.007696,
131.179.10.114,1481162251.00,4.561463,-0.659361,-2.977775,
131.179.10.114,1481162251.25,4.590906,-0.707109,-3.024467,
131.179.10.114,1481162251.50,4.598241,-0.685788,-3.002853,
131.179.10.114,1481162251.75,4.595513,-0.696288,-3.013461,
131.179.10.114,1481162252.00,4.603099,-0.689521,-3.006366,
131.179.10.114,1481162252.25,4.582789,-0.685154,-3.002848,
131.179.10.114,1481162252.50,4.587697,-0.702924,-3.020414,
131.179.10.114,1481162252.75,4.617707,-0.681171,-2.997317,
131.179.10.114,1481162253.00,4.596232,-0.691730,-3.008877,
131.179.10.114,1481162253.25,4.590300,-0.651815,-2.969242,
131.179.10.114,1481162253.50,4.606665,-0.676338,-2.993032,
131.179.10.114,1481162253.75,4.624976,-0.671205,-2.986982,
131.179.10.114,1481162254.00,4.619771,-0.682039,-2.998076,
131.179.10.114,1481162254.25,4.621397,-0.687150,-3.003096,
131.179.10.114,1481162254.50,4.633864,-0.693012,-3.008257,
131.179.10.114,1481162254.75,4.593476,-0.722080,-3.039318,
131.179.10.114,1481162255.00,4.566682,-0.706085,-3.024321,
131.179.10.114,1481162255.25,4.567929,-0.705715,-3.023912,
131.179.10.114,1481162255.50,4.719811,-0.716104,-3.024793,
131.179.10.114,1481162255.75,5.143095,-0.719809,-2.954056,
131.179.10.114,1481162256.00,5.198718,-0.714812,-2.934444,
131.179.10.114,1481162256.25,5.728500,-0.785224,-2.803890,
131.179.10.114,1481162256.50,5.805851,-0.663198,-2.659900,
131.179.10.114,1481162256.75,6.455724,-0.784286,-2.401859,
131.179.10.114,1481162257.00,6.478099,-0.800792,-2.400360,
131.179.10.114,1481162257.25,10.233879,-3.451551,0.238801,
131.179.10.114,1481162257.50,11.599221,-2.539647,1.628516,
131.179.10.114,1481162257.75,10.672304,-2.589539,0.700940,
131.179.10.114,1481162258.00,10.514498,-2.887744,0.521324,
131.179.10.114,1481162258.25,10.994196,-2.098556,1.085413,
131.179.10.114,1481162258.50,11.175001,-1.149714,1.481950,
131.179.10.114,1481162258.75,11.182110,-1.786731,1.328568,
131.179.10.114,1481162259.00,11.414806,-1.953552,1.524915,
131.179.10.114,1481162259.25,11.744469,-1.757827,1.885549,
131.179.10.114,1481162259.50,12.658352,-1.789161,2.778728,
131.179.10.114,1481162259.75,9.108608,-1.465404,-0.578661,
131.179.10.114,1481162260.00,3.542114,-1.832502,-3.854882,
131.179.10.114,1481162260.25,12.704866,-2.086416,2.779095,
131.179.10.114,1481162260.50,14.191341,-2.393943,4.223859,
131.179.10.114,1481162260.75,14.028167,-0.888350,4.306674,
131.179.10.114,1481162261.00,12.313934,0.210945,3.029711,
131.179.10.114,1481162261.25,12.726955,-1.184636,2.970532,
131.179.10.114,1481162261.50,11.282798,-2.120368,1.366754,
131.179.10.114,1481162261.75,10.567350,-1.243833,0.873437,
131.179.10.114,1481162262.00,10.282743,-0.734928,0.784838,
131.179.10.114,1481162262.25,10.187739,-1.275254,0.502754,
131.179.10.114,1481162262.50,9.916132,-1.159695,0.285614,
131.179.10.114,1481162262.75,9.954074,-0.898002,0.418040,
131.179.10.114,1481162263.00,9.954184,-1.189817,0.310787,
131.179.10.114,1481162263.25,9.915207,-1.016664,0.336753,
131.179.10.114,1481162263.50,9.929235,-1.020615,0.348309,
131.179.10.114,1481162263.75,9.981386,-1.093125,0.370371,
131.179.10.114,1481162264.00,9.949210,-0.992545,0.377367,
131.179.10.114,1481162264.25,9.945092,-1.062855,0.347467,
131.179.10.114,1481162264.50,9.951195,-0.991569,0.379576,
131.179.10.114,1481162264.75,9.916977,-0.999379,0.344887,
131.179.10.114,1481162265.00,9.949941,-0.990988,0.378630,
131.179.10.114,1481162265.25,9.986182,-0.968179,0.420845,
131.179.10.114,1481162265.50,10.011278,-0.964607,0.445472,
131.179.10.114,1481162265.75,10.024960,-0.972358,0.455264,
131.179.10.114,1481162266.00,10.011622,-0.969393,0.443993,
131.179.10.114,1481162266.25,9.989273,-0.938831,0.434841,
131.179.10.114,1481162266.50,9.980867,-0.949267,0.423082,
131.179.10.114,1481162266.75,9.975994,-0.920645,0.429521,
131.179.10.114,1481162267.00,9.936632,-0.937274,0.386734,
131.179.10.114,1481162267.25,9.962975,-0.941082,0.409639,
131.179.10.114,1481162267.50,9.968034,-0.891285,0.433535,
131.179.10.114,1481162267.75,9.947756,-0.891488,0.414753,
131.179.10.114,1481162268.00,9.965570,-0.882406,0.434727,
131.179.10.114,1481162268.25,9.973190,-0.887810,0.439646,
131.179.10.114,1481162268.50,9.931749,-0.872959,0.407279,
131.179.10.114,1481162268.75,9.959846,-0.879741,0.430493,
131.179.10.114,1481162269.00,9.939514,-0.878222,0.412356,
131.179.10.114,1481162269.25,9.946583,-0.891143,0.413807,
131.179.10.114,1481162269.50,9.892501,-0.873924,0.370787,
131.179.10.114,1481162269.75,10.939999,-1.085987,1.277119,
131.179.10.114,1481162270.00,12.625251,-0.484153,3.069109,
131.179.10.114,1481162270.25,12.787982,-0.443742,3.236583,
131.179.10.114,1481162270.50,13.000325,-2.115473,3.068288,
131.179.10.114,1481162270.75,13.096504,-3.284070,3.096052,
131.179.10.114,1481162271.00,12.269144,-5.850034,2.714798,
131.179.10.114,1481162271.25,10.461755,-7.569161,1.901961,
131.179.10.114,1481162271.50,11.919401,-5.829760,2.377491,
131.179.10.114,1481162271.75,9.704123,-3.542092,-0.285069,
131.179.10.114,1481162272.00,7.377857,-1.705541,-2.262202,
131.179.10.114,1481162272.25,10.995543,-3.494870,1.001669,
131.179.10.114,1481162272.50,12.104355,-2.976376,2.106520,
131.179.10.114,1481162272.75,13.215336,-2.013163,3.294989,
131.179.10.114,1481162273.00,13.666279,-2.103059,3.730911,
131.179.10.114,1481162273.25,12.993216,-2.880170,2.998099,
131.179.10.114,1481162273.50,13.050712,-1.395298,3.239183,
131.179.10.114,1481162273.75,12.170731,-0.440526,2.653536,
131.179.10.114,1481162274.00,9.743755,-2.312485,-0.183565,
131.179.10.114,1481162274.25,10.715593,-2.129274,0.805519,
131.179.10.114,1481162274.50,10.427279,-0.914880,0.851150,
131.179.10.114,1481162274.75,10.350457,-0.920761,0.777298,
131.179.10.114,1481162275.00,10.393952,-1.218946,0.716370,
131.179.10.114,1481162275.25,10.298285,-0.935158,0.723388,
131.179.10.114,1481162275.50,10.177128,-1.014762,0.581455,
131.179.10.114,1481162275.75,10.281525,-1.003020,0.683285,
131.179.10.114,1481162276.00,10.297701,-0.975497,0.708252,
131.179.10.114,1481162276.25,10.287183,-1.030087,0.679008,
131.179.10.114,1481162276.50,10.299242,-0.914933,0.731682,
131.179.10.114,1481162276.75,10.283449,-0.971484,0.696375,
131.179.10.114,1481162277.00,10.247502,-0.969556,0.663503,
131.179.10.114,1481162277.25,10.343964,-1.022338,0.734977,
131.179.10.114,1481162277.50,12.015457,-1.207477,2.274867,
131.179.10.114,1481162277.75,12.663283,-1.230077,2.897790,
131.179.10.114,1481162278.00,13.623073,-1.314316,3.816517,
131.179.10.114,1481162278.25,9.414133,-1.009987,-0.122633,
131.179.10.114,1481162278.50,5.836643,-1.132555,-3.049932,
131.179.10.114,1481162278.75,9.820839,-0.557786,0.438809,
131.179.10.114,1481162279.00,9.923304,-1.633542,0.142901,
131.179.10.114,1481162279.25,9.944107,-2.453671,-0.006701,
131.179.10.114,1481162279.50,10.259456,-1.858686,0.411726,
131.179.10.114,1481162279.75,10.055483,-2.159081,0.150289,
131.179.10.114,1481162280.00,9.990491,-2.324855,0.057997,
131.179.10.114,1481162280.25,10.042620,-2.135845,0.141965,
131.179.10.114,1481162280.50,10.018681,-2.066674,0.131923,
131.179.10.114,1481162280.75,10.071220,-2.032797,0.190260,
131.179.10.114,1481162281.00,10.043584,-1.994700,0.171160,
131.179.10.114,1481162281.25,10.036083,-1.973029,0.168470,
131.179.10.114,1481162281.50,10.004677,-1.972965,0.137808,
131.179.10.114,1481162281.75,10.035036,-2.075556,0.146182,
131.179.10.114,1481162282.00,10.053452,-2.056313,0.168081,
131.179.10.114,1481162282.25,10.052168,-2.138039,0.150935,
131.179.10.114,1481162282.50,10.056818,-2.100425,0.162670,
131.179.10.114,1481162282.75,10.016762,-2.189700,0.106638,
131.179.10.114,1481162283.00,10.011267,-2.249868,0.090728,
131.179.10.114,1481162283.25,10.031042,-2.127887,0.132097,
131.179.10.114,1481162283.50,10.169299,-2.089900,0.275111,
131.179.10.114,1481162283.75,11.185709,-2.226703,1.254714,
131.179.10.114,1481162284.00,12.208024,-2.232844,2.267255,
131.179.10.114,1481162284.25,12.611283,-2.135793,2.679741,
131.179.10.114,1481162284.50,11.932495,-2.023507,2.023849,
131.179.10.114,1481162284.75,9.432115,-2.236861,-0.476809,
131.179.10.114,1481162285.00,6.932843,-0.903852,-2.162723,
131.179.10.114,1481162285.25,5.986900,-0.633289,-2.546015,
131.179.10.114,1481162285.50,5.676652,-0.653390,-2.708403,
131.179.10.114,1481162285.75,4.965541,-0.544332,-2.821153,
131.179.10.114,1481162286.00,4.385853,-0.443442,-2.760973,
131.179.10.114,1481162286.25,4.257226,-0.398250,-2.708119,
131.179.10.114,1481162286.50,4.307035,-0.457006,-2.770427,
131.179.10.114,1481162286.75,4.261889,-0.410600,-2.720811,
131.179.10.114,1481162287.00,4.334277,-0.457637,-2.772731,
131.179.10.114,1481162287.25,4.353498,-0.506494,-2.822545,
131.179.10.114,1481162287.50,4.372489,-0.516743,-2.833674,
131.179.10.114,1481162287.75,4.382076,-0.503071,-2.820412,
131.179.10.114,1481162288.00,4.363294,-0.453018,-2.769602,
131.179.10.114,1481162288.25,4.327978,-0.447086,-2.761835,
131.179.10.114,1481162288.50,4.352151,-0.478414,-2.794432,
131.179.10.114,1481162288.75,4.351903,-0.472193,-2.788207,
131.179.10.114,1481162289.00,4.370849,-0.490635,-2.807519,
131.179.10.114,1481162289.25,4.350369,-0.468491,-2.784432,
131.179.10.114,1481162289.50,4.356080,-0.499420,-2.815608,
131.179.10.114,1481162289.75,4.367371,-0.470477,-2.787226,
131.179.10.114,1481162290.00,4.347234,-0.439889,-2.755707,
131.179.10.114,1481162290.25,4.310167,-0.443429,-2.757085,
131.179.10.114,1481162290.50,4.384657,-0.467457,-2.784926,
131.179.10.114,1481162290.75,4.503320,-0.439177,-2.758597,
131.179.10.114,1481162291.00,4.621894,-0.349338,-2.665676,
131.179.10.114,1481162291.25,5.055834,-0.388596,-2.651197,
131.179.10.114,1481162291.50,5.061586,0.015529,-2.253085,
131.179.10.114,1481162291.75,4.880960,-0.032042,-2.327209,
131.179.10.114,1481162292.00,4.725458,0.419214,-1.892476,
131.179.10.114,1481162292.25,4.407901,0.151115,-2.167364,
131.179.10.114,1481162292.50,3.881781,0.297080,-1.969860,
131.179.10.114,1481162292.75,0.615635,0.186980,-0.368423,
131.179.10.114,1481162293.00,0.556309,-0.056241,-0.479039,
131.179.10.114,1481162293.25,0.185451,0.057235,-0.115849,
131.179.10.114,1481162293.50,0.010959,0.003478,-0.006912,
131.179.10.114,1481162293.75,0.088337,0.002082,-0.070618,
131.179.10.114,1481162294.00,0.101703,0.017301,-0.072441,
131.179.10.114,1481162294.25,0.159545,0.016801,-0.119378,
131.179.10.114,1481162294.50,0.177627,0.007019,-0.139768,
131.179.10.114,1481162294.75,0.139521,0.007897,-0.108555,
131.179.10.114,1481162295.00,0.104856,0.057554,-0.051034,
131.179.10.114,1481162295.25,0.054125,-0.005582,-0.047348,
131.179.10.114,1481162295.50,0.036110,0.011514,-0.022687,
131.179.10.114,1481162295.75,0.043036,0.005892,-0.031611,
131.179.10.114,1481162296.00,0.076994,0.008498,-0.057644,
131.179.10.114,1481162296.25,0.099112,0.013059,-0.072858,
131.179.10.114,1481162296.50,0.114012,0.008146,-0.087812,
131.179.10.114,1481162296.75,0.120919,0.004527,-0.095538,
131.179.10.114,1481162297.00,0.066879,0.010855,-0.048054,
131.179.10.114,1481162297.25,0.054365,0.008485,-0.039294,
131.179.10.114,1481162297.50,0.052761,0.013699,-0.034928,
131.179.10.114,1481162297.75,0.048907,0.014200,-0.031506,
131.179.10.114,1481162298.00,0.067820,0.003922,-0.052896,
131.179.10.114,1481162298.25,0.070856,0.008825,-0.052475,
131.179.10.114,1481162298.50,0.081301,0.010047,-0.060221,
131.179.10.114,1481162298.75,0.075990,0.023095,-0.048217,
131.179.10.114,1481162299.00,0.057808,0.020553,-0.034990,
131.179.10.114,1481162299.25,0.055748,0.020533,-0.033331,
131.179.10.114,1481162299.50,0.057593,0.016614,-0.037134,
131.179.10.114,1481162299.75,0.059369,0.017758,-0.037901,
131.179.10.114,1481162300.00,0.054856,0.020695,-0.032513,
131.179.10.114,1481162300.25,0.054176,0.008368,-0.039210,
131.179.10.114,1481162300.50,0.067847,0.005490,-0.051997,
131.179.10.114,1481162300.75,0.061524,0.014457,-0.041592,
131.179.10.114,1481162301.00,0.073340,0.014442,-0.051179,
131.179.10.114,1481162301.25,0.056978,0.024408,-0.032045,
131.179.10.114,1481162301.50,0.057300,0.012717,-0.039189,
131.179.10.114,1481162301.75,0.069735,0.014323,-0.048328,
131.179.10.114,1481162302.00,0.055717,0.017601,-0.035032,
131.179.10.114,1481162302.25,0.060810,0.023979,-0.035403,
131.179.10.114,1481162302.50,0.048875,0.023101,-0.026246,
131.179.10.114,1481162302.75,0.057302,0.027997,-0.030192,
131.179.10.114,1481162303.00,0.043308,0.017120,-0.025245,
131.179.10.114,1481162303.25,0.050567,0.015523,-0.032076,
131.179.10.114,1481162303.50,0.048975,0.013238,-0.032127,
131.179.10.114,1481162303.75,0.051057,0.010824,-0.035234,
131.179.10.114,1481162304.00,0.046714,0.019895,-0.026379,
131.179.10.114,1481162304.25,0.031389,0.011018,-0.019139,
131.179.10.114,1481162304.50,0.055861,0.036612,-0.023940,
131.179.10.114,1481162304.75,0.049379,0.012426,-0.032932,
131.179.10.114,1481162305.00,0.030386,0.020006,-0.013056,
131.179.10.114,1481162305.25,0.032033,0.008939,-0.020880,
131.179.10.114,1481162305.50,0.040388,-0.005943,-0.036382,
131.179.10.114,1481162305.75,0.032375,0.014935,-0.017646,
131.179.10.114,1481162306.00,0.033049,0.006988,-0.022849,
131.179.10.114,1481162306.25,0.042068,-0.012654,-0.041669,
131.179.10.114,1481162306.50,0.028195,-0.002605,-0.024505,
131.179.10.114,1481162306.75,0.018836,-0.002442,-0.016785,
131.179.10.114,1481162307.00,0.044110,0.012665,-0.028512,
131.179.10.114,1481162307.25,0.040213,0.021101,-0.020394,
131.179.10.114,1481162307.50,0.042962,0.013246,-0.027238,
131.179.10.114,1481162307.75,0.026172,0.001014,-0.020744,
131.179.10.114,1481162308.00,0.023705,0.002124,-0.018088,
131.179.10.114,1481162308.25,0.055379,0.005994,-0.041580,
131.179.10.114,1481162308.50,0.027958,0.019102,-0.011613,
131.179.10.114,1481162308.75,0.041439,-0.001876,-0.034860,
131.179.10.114,1481162309.00,0.048325,0.012863,-0.031818,
131.179.10.114,1481162309.25,0.038368,0.011999,-0.024238,
131.179.10.114,1481162309.50,0.026361,0.017568,-0.011214,
131.179.10.114,1481162309.75,0.028470,0.004581,-0.020531,
131.179.10.114,1481162310.00,0.040213,0.009411,-0.027254,
131.179.10.114,1481162310.25,0.098732,-0.044407,-0.106351,
131.179.10.114,1481162310.50,0.841119,0.180756,-0.540627,
131.179.10.114,1481162310.75,2.197829,0.271956,-1.357051,
131.179.10.114,1481162311.00,2.691451,0.445372,-1.453278,
131.179.10.114,1481162311.25,3.113626,0.332757,-1.727378,
131.179.10.114,1481162311.50,3.328636,0.442421,-1.695935,
131.179.10.114,1481162311.75,3.271915,0.421216,-1.698369,
131.179.10.114,1481162312.00,3.173939,0.414358,-1.672348,
131.179.10.114,1481162312.25,3.159434,0.410417,-1.671043,
131.179.10.114,1481162312.50,3.176581,0.413936,-1.673651,
131.179.10.114,1481162312.75,3.186873,0.404920,-1.685647,
131.179.10.114,1481162313.00,3.135531,0.399099,-1.673278,
131.179.10.114,1481162313.25,3.131401,0.424700,-1.647852,
131.179.10.114,1481162313.50,3.288986,0.401025,-1.722957,
131.179.10.114,1481162313.75,3.268044,0.415365,-1.702673,
131.179.10.114,1481162314.00,3.237083,0.410740,-1.696983,
131.179.10.114,1481162314.25,3.180306,0.429340,-1.660439,
131.179.10.114,1481162314.50,3.168213,0.405920,-1.678302,
131.179.10.114,1481162314.75,3.176001,0.420675,-1.667118,
131.179.10.114,1481162315.00,3.353947,0.419916,-1.725053,
131.179.10.114,1481162315.25,3.651649,0.422508,-1.801051,
131.179.10.114,1481162315.50,4.096426,0.406245,-1.891837,
131.179.10.114,1481162315.75,4.127946,0.438211,-1.863317,
131.179.10.114,1481162316.00,4.256668,0.347384,-1.964456,
131.179.10.114,1481162316.25,4.261925,0.113429,-2.198241,
131.179.10.114,1481162316.50,4.002414,0.136428,-2.147617,
131.179.10.114,1481162316.75,4.492414,-0.097091,-2.416547,
131.179.10.114,1481162317.00,2.333657,-0.050051,-1.700343,
131.179.10.114,1481162317.25,2.417777,-0.294478,-1.949030,
131.179.10.114,1481162317.50,5.018866,-0.586577,-2.852593,
131.179.10.114,1481162317.75,4.498667,-0.670565,-2.990004,
131.179.10.114,1481162318.00,4.492084,-0.660299,-2.979755,
131.179.10.114,1481162318.25,4.412888,-0.610985,-2.929328,
131.179.10.114,1481162318.50,4.467244,-0.593062,-2.912432,
131.179.10.114,1481162318.75,4.261801,-0.433305,-2.743433,
131.179.10.114,1481162319.00,4.310308,-0.521309,-2.834806,
131.179.10.114,1481162319.25,4.332396,-0.487354,-2.802291,
131.179.10.114,1481162319.50,4.376732,-0.531333,-2.848432,
131.179.10.114,1481162319.75,4.369772,-0.514222,-2.831035,
131.179.10.114,1481162320.00,4.367643,-0.511090,-2.827811,
131.179.10.114,1481162320.25,4.364153,-0.541574,-2.858102,
131.179.10.114,1481162320.50,4.365222,-0.532030,-2.848619,
131.179.10.114,1481162320.75,4.368069,-0.536609,-2.853324,
131.179.10.114,1481162321.00,4.383924,-0.525966,-2.843363,
131.179.10.114,1481162321.25,4.368587,-0.528947,-2.845693,
131.179.10.114,1481162321.50,4.369177,-0.528902,-2.845675,
131.179.10.114,1481162321.75,4.372968,-0.536651,-2.853584,
131.179.10.114,1481162322.00,4.383601,-0.548448,-2.865814,
131.179.10.114,1481162322.25,4.368449,-0.544269,-2.860993,
131.179.10.114,1481162322.50,4.377260,-0.544035,-2.861145,
131.179.10.114,1481162322.75,4.384350,-0.547732,-2.865128,
131.179.10.114,1481162323.00,4.361896,-0.556141,-2.872545,
131.179.10.114,1481162323.25,4.372461,-0.545568,-2.862470,
131.179.10.114,1481162323.50,4.358462,-0.529706,-2.845975,
131.179.10.114,1481162323.75,4.389403,-0.547311,-2.864902,
131.179.10.114,1481162324.00,4.380673,-0.535513,-2.852772,
131.179.10.114,1481162324.25,4.364414,-0.559438,-2.875958,
131.179.10.114,1481162324.50,4.380392,-0.534736,-2.851983,
131.179.10.114,1481162324.75,4.364266,-0.558420,-2.874935,
131.179.10.114,1481162325.00,4.365832,-0.540456,-2.857064,
131.179.10.114,1481162325.25,4.358898,-0.557521,-2.873778,
131.179.10.114,1481162325.50,4.365846,-0.555644,-2.872236,
131.179.10.114,1481162325.75,4.507472,-0.504602,-2.823995,
131.179.10.114,1481162326.00,4.680590,-0.526668,-2.839223,
131.179.10.114,1481162326.25,5.457366,-0.608633,-2.752288,
131.179.10.114,1481162326.50,5.810121,-0.893863,-2.860266,
131.179.10.114,1481162326.75,6.519787,-0.909190,-2.455386,
131.179.10.114,1481162327.00,7.295815,-0.577112,-1.673955,
131.179.10.114,1481162327.25,11.313231,-1.582272,1.501496,
131.179.10.114,1481162327.50,11.760178,0.893683,2.839668,
131.179.10.114,1481162327.75,10.318138,-0.008527,1.135466,
131.179.10.114,1481162328.00,9.482106,-0.593910,0.120023,
131.179.10.114,1481162328.25,9.996473,-0.654487,0.555559,
131.179.10.114,1481162328.50,10.763569,-0.688012,1.247798,
131.179.10.114,1481162328.75,10.555500,-1.165554,0.886698,
131.179.10.114,1481162329.00,10.180107,-1.219289,0.513733,
131.179.10.114,1481162329.25,10.126553,-1.400779,0.405303,
131.179.10.114,1481162329.50,10.104297,-1.536965,0.343879,
131.179.10.114,1481162329.75,10.056065,-1.585787,0.283806,
131.179.10.114,1481162330.00,10.059916,-1.587164,0.287123,
131.179.10.114,1481162330.25,10.087007,-1.590187,0.312329,
131.179.10.114,1481162330.50,10.113703,-1.620010,0.329854,
131.179.10.114,1481162330.75,10.12295
