131.179.55.155,1481162229.25,-3.177556,0.637128,3.244643,
131.179.55.155,1481162229.50,-3.174450,0.621260,3.238447,
131.179.55.155,1481162229.75,-3.164444,0.622980,3.228963,
131.179.55.155,1481162230.00,-3.170115,0.599422,3.229893,
131.179.55.155,1481162230.25,-3.209131,0.573468,3.263177,
131.179.55.155,1481162230.50,-3.355163,0.569522,3.405963,
131.179.55.155,1481162230.75,-3.837924,0.552009,3.877733,
131.179.55.155,1481162231.00,-3.972400,0.554469,4.010625,
131.179.55.155,1481162231.25,-3.864508,0.295765,3.859901,
131.179.55.155,1481162231.50,-3.080720,0.158288,3.063340,
131.179.55.155,1481162231.75,-2.574314,-0.011625,2.536201,
131.179.55.155,1481162232.00,-3.699063,0.206097,3.682130,
131.179.55.155,1481162232.25,-2.630225,0.540063,2.688090,
131.179.55.155,1481162232.50,-0.926606,2.611140,1.705991,
131.179.55.155,1481162232.75,-3.185936,1.554514,3.469808,
131.179.55.155,1481162233.00,-3.796031,0.812040,3.886761,
131.179.55.155,1481162233.25,-3.538768,1.495207,3.794994,
131.179.55.155,1481162233.50,-3.502422,1.580032,3.782356,
131.179.55.155,1481162233.75,-3.433203,2.101044,3.866827,
131.179.55.155,1481162234.00,-3.567777,1.611148,3.853892,
131.179.55.155,1481162234.25,-3.516075,1.845383,3.869591,
131.179.55.155,1481162234.50,-3.485604,2.021438,3.892508,
131.179.55.155,1481162234.75,-3.145638,1.636659,3.453724,
131.179.55.155,1481162235.00,-3.454737,-1.431747,3.294020,
131.179.55.155,1481162235.25,-3.425644,-1.272151,3.269089,
131.179.55.155,1481162235.50,-2.483672,1.050927,2.658834,
131.179.55.155,1481162235.75,-2.539013,1.167325,2.741724,
131.179.55.155,1481162236.00,-2.885911,1.182124,3.081989,
131.179.55.155,1481162236.25,-2.716545,1.287801,2.944806,
131.179.55.155,1481162236.50,-2.669656,1.420275,2.934940,
131.179.55.155,1481162236.75,-2.644178,1.479073,2.926621,
131.179.55.155,1481162237.00,-2.785048,1.560213,3.085035,
131.179.55.155,1481162237.25,-2.755273,1.623187,3.074372,
131.179.55.155,1481162237.50,-2.671278,1.612825,2.990690,
131.179.55.155,1481162237.75,-2.657273,1.600431,2.973657,
131.179.55.155,1481162238.00,-2.517121,1.664144,2.857842,
131.179.55.155,1481162238.25,-2.685902,1.579730,2.995218,
131.179.55.155,1481162238.50,-2.634092,1.571893,2.943172,
131.179.55.155,1481162238.75,-2.717710,1.499816,3.003242,
131.179.55.155,1481162239.00,-2.746823,1.462374,3.020924,
131.179.55.155,1481162239.25,-2.711904,1.523136,3.004181,
131.179.55.155,1481162239.50,-2.694700,1.542295,2.993026,
131.179.55.155,1481162239.75,-2.682473,1.554560,2.984741,
131.179.55.155,1481162240.00,-2.689407,1.569658,2.995710,
131.179.55.155,1481162240.25,-2.696662,1.597541,3.010670,
131.179.55.155,1481162240.50,-2.716944,1.607435,3.033007,
131.179.55.155,1481162240.75,-2.703560,1.599619,3.017897,
131.179.55.155,1481162241.00,-2.716004,1.611587,3.033299,
131.179.55.155,1481162241.25,-2.709325,1.564102,3.013283,
131.179.55.155,1481162241.50,-2.694210,1.561761,2.998078,
131.179.55.155,1481162241.75,-2.714911,1.564001,3.018627,
131.179.55.155,1481162242.00,-2.697654,1.580962,3.006869,
131.179.55.155,1481162242.25,-2.696053,1.603927,3.011922,
131.179.55.155,1481162242.50,-2.677052,1.598796,2.992188,
131.179.55.155,1481162242.75,-2.711724,1.583543,3.021134,
131.179.55.155,1481162243.00,-2.680467,1.595037,2.994387,
131.179.55.155,1481162243.25,-2.676580,1.608685,2.994587,
131.179.55.155,1481162243.50,-2.702777,1.592754,3.015173,
131.179.55.155,1481162243.75,-2.714344,1.564759,3.018297,
131.179.55.155,1481162244.00,-2.687407,1.591845,3.000138,
131.179.55.155,1481162244.25,-2.705573,1.587087,3.016235,
131.179.55.155,1481162244.50,-2.679833,1.598885,2.994886,
131.179.55.155,1481162244.75,-2.667780,1.578421,2.977424,
131.179.55.155,1481162245.00,-2.750999,1.576994,3.057034,
131.179.55.155,1481162245.25,-2.646273,1.582229,2.957846,
131.179.55.155,1481162245.50,-2.652360,1.606204,2.970605,
131.179.55.155,1481162245.75,-2.672002,1.505084,2.960693,
131.179.55.155,1481162246.00,-2.691081,1.490950,2.975116,
131.179.55.155,1481162246.25,-2.696182,1.430335,2.963284,
131.179.55.155,1481162246.50,-2.709725,1.453523,2.982714,
131.179.55.155,1481162246.75,-2.660097,1.454920,2.935252,
131.179.55.155,1481162247.00,-2.705651,1.476554,2.985151,
131.179.55.155,1481162247.25,-2.679778,1.520219,2.972433,
131.179.55.155,1481162247.50,-2.691955,1.528696,2.986542,
131.179.55.155,1481162247.75,-2.683767,1.546235,2.983623,
131.179.55.155,1481162248.00,-2.687745,1.582805,2.997871,
131.179.55.155,1481162248.25,-2.688014,1.583676,2.998379,
131.179.55.155,1481162248.50,-2.702946,1.577027,3.010832,
131.179.55.155,1481162248.75,-2.681596,1.536229,2.978700,
131.179.55.155,1481162249.00,-2.653352,1.485156,2.937156,
131.179.55.155,1481162249.25,-2.724329,1.357777,2.970835,
131.179.55.155,1481162249.50,-2.742165,1.382165,2.994604,
131.179.55.155,1481162249.75,-2.737844,1.334785,2.977782,
131.179.55.155,1481162250.00,-2.646421,1.398185,2.906494,
131.179.55.155,1481162250.25,-2.700803,1.375139,2.952761,
131.179.55.155,1481162250.50,-2.686460,1.397962,2.945078,
131.179.55.155,1481162250.75,-2.660847,1.323915,2.900452,
131.179.55.155,1481162251.00,-2.707565,1.368970,2.957635,
131.179.55.155,1481162251.25,-2.684980,1.418449,2.949226,
131.179.55.155,1481162251.50,-2.726476,1.406257,2.985958,
131.179.55.155,1481162251.75,-2.678719,1.390211,2.935504,
131.179.55.155,1481162252.00,-2.688894,1.395923,2.946876,
131.179.55.155,1481162252.25,-2.723852,1.394972,2.980371,
131.179.55.155,1481162252.50,-2.681936,1.386557,2.937621,
131.179.55.155,1481162252.75,-2.689040,1.418000,2.953022,
131.179.55.155,1481162253.00,-2.721542,1.386874,2.975954,
131.179.55.155,1481162253.25,-2.728994,1.412102,2.989976,
131.179.55.155,1481162253.50,-2.695225,1.511039,2.984725,
131.179.55.155,1481162253.75,-2.744636,1.477922,3.023106,
131.179.55.155,1481162254.00,-2.799990,1.516231,3.087087,
131.179.55.155,1481162254.25,-2.832608,1.410274,3.089533,
131.179.55.155,1481162254.50,-2.702522,1.469682,2.980231,
131.179.55.155,1481162254.75,-2.712455,1.362822,2.960711,
131.179.55.155,1481162255.00,-2.694889,1.336361,2.936670,
131.179.55.155,1481162255.25,-2.531400,1.187122,2.739415,
131.179.55.155,1481162255.50,-2.489990,1.397032,2.755284,
131.179.55.155,1481162255.75,-3.254987,0.026081,3.215502,
131.179.55.155,1481162256.00,-3.049342,-1.396826,2.889439,
131.179.55.155,1481162256.25,-2.974700,-0.413521,2.880774,
131.179.55.155,1481162256.50,-2.901674,0.096349,2.876575,
131.179.55.155,1481162256.75,-2.717690,-0.176180,2.654694,
131.179.55.155,1481162257.00,-2.446158,-0.183851,2.384455,
131.179.55.155,1481162257.25,-1.529260,-0.088422,1.491010,
131.179.55.155,1481162257.50,-0.896250,0.155620,0.910225,
131.179.55.155,1481162257.75,-1.022522,0.101123,1.023981,
131.179.55.155,1481162258.00,-1.763880,-0.132862,1.716121,
131.179.55.155,1481162258.25,-1.651150,-0.114118,1.607481,
131.179.55.155,1481162258.50,-1.370975,-0.056076,1.339885,
131.179.55.155,1481162258.75,-1.219992,-0.099726,1.183690,
131.179.55.155,1481162259.00,-0.726782,-0.175592,0.684356,
131.179.55.155,1481162259.25,-1.276258,-0.204221,1.222981,
131.179.55.155,1481162259.50,-0.568747,-0.276510,0.512269,
131.179.55.155,1481162259.75,-0.986497,-0.183025,0.939733,
131.179.55.155,1481162260.00,-1.055866,-0.143154,1.014594,
131.179.55.155,1481162260.25,0.528435,-0.596855,-0.620151,
131.179.55.155,1481162260.50,1.290783,-0.810176,-1.403574,
131.179.55.155,1481162260.75,0.631319,-1.040405,-0.769873,
131.179.55.155,1481162261.00,-1.627558,-1.768881,1.465437,
131.179.55.155,1481162261.25,-1.317382,0.308387,1.353693,
131.179.55.155,1481162261.50,-2.187095,0.747781,2.298478,
131.179.55.155,1481162261.75,-2.441014,0.242703,2.446168,
131.179.55.155,1481162262.00,-2.931266,0.336877,2.945922,
131.179.55.155,1481162262.25,-2.930476,0.034644,2.895575,
131.179.55.155,1481162262.50,-2.914302,0.036981,2.879925,
131.179.55.155,1481162262.75,-2.693249,0.087408,2.669144,
131.179.55.155,1481162263.00,-2.566319,0.085240,2.543369,
131.179.55.155,1481162263.25,-2.505027,0.120083,2.488474,
131.179.55.155,1481162263.50,-2.526402,0.093762,2.505302,
131.179.55.155,1481162263.75,-2.554666,0.090561,2.532709,
131.179.55.155,1481162264.00,-2.570016,0.081882,2.546486,
131.179.55.155,1481162264.25,-2.565245,0.063348,2.538826,
131.179.55.155,1481162264.50,-2.568732,0.064298,2.542423,
131.179.55.155,1481162264.75,-2.595553,0.003451,2.559500,
131.179.55.155,1481162265.00,-2.623558,-0.021401,2.583455,
131.179.55.155,1481162265.25,-2.610110,-0.033757,2.568302,
131.179.55.155,1481162265.50,-2.618944,-0.056295,2.573718,
131.179.55.155,1481162265.75,-2.657817,-0.044348,2.613955,
131.179.55.155,1481162266.00,-2.626513,-0.037066,2.584046,
131.179.55.155,1481162266.25,-2.649329,-0.050081,2.604710,
131.179.55.155,1481162266.50,-2.653993,-0.059551,2.607942,
131.179.55.155,1481162266.75,-2.625720,-0.044797,2.582117,
131.179.55.155,1481162267.00,-2.630259,-0.045548,2.586498,
131.179.55.155,1481162267.25,-2.668094,-0.065191,2.621083,
131.179.55.155,1481162267.50,-2.621336,-0.079406,2.572722,
131.179.55.155,1481162267.75,-2.658286,-0.067326,2.611061,
131.179.55.155,1481162268.00,-2.684386,-0.057401,2.638348,
131.179.55.155,1481162268.25,-2.649680,-0.051486,2.604851,
131.179.55.155,1481162268.50,-2.647209,-0.066696,2.600184,
131.179.55.155,1481162268.75,-2.690033,-0.047558,2.645376,
131.179.55.155,1481162269.00,-2.686771,-0.046504,2.642302,
131.179.55.155,1481162269.25,-2.656965,-0.061151,2.610651,
131.179.55.155,1481162269.50,-2.680589,-0.033426,2.638108,
131.179.55.155,1481162269.75,-2.586641,-0.057912,2.541502,
131.179.55.155,1481162270.00,-2.631330,-0.043163,2.587911,
131.179.55.155,1481162270.25,-2.402066,-0.089394,2.354162,
131.179.55.155,1481162270.50,-1.860125,0.144984,1.856532,
131.179.55.155,1481162270.75,-0.974293,0.145698,0.984976,
131.179.55.155,1481162271.00,0.678990,0.413921,-0.567636,
131.179.55.155,1481162271.25,1.052930,0.277192,-0.964659,
131.179.55.155,1481162271.50,0.296370,-0.313291,-0.348170,
131.179.55.155,1481162271.75,-1.324455,-0.266056,1.261595,
131.179.55.155,1481162272.00,-2.870023,-0.307730,2.789033,
131.179.55.155,1481162272.25,-2.588671,0.343568,2.609696,
131.179.55.155,1481162272.50,-2.324643,-0.077738,2.279242,
131.179.55.155,1481162272.75,-2.593904,-0.126163,2.538883,
131.179.55.155,1481162273.00,-1.287791,-0.388461,1.208423,
131.179.55.155,1481162273.25,-0.204889,-1.196657,0.054260,
131.179.55.155,1481162273.50,-0.043050,-1.118373,-0.102721,
131.179.55.155,1481162273.75,-1.818587,0.063503,1.801535,
131.179.55.155,1481162274.00,-2.913455,0.300791,2.922027,
131.179.55.155,1481162274.25,-3.301762,-0.112194,3.242485,
131.179.55.155,1481162274.50,-3.634913,0.464512,3.661980,
131.179.55.155,1481162274.75,-3.893805,0.430310,3.911252,
131.179.55.155,1481162275.00,-3.693251,0.529317,3.731130,
131.179.55.155,1481162275.25,-3.108732,0.292122,3.113113,
131.179.55.155,1481162275.50,-2.757894,0.065417,2.729591,
131.179.55.155,1481162275.75,-2.752643,0.078404,2.726430,
131.179.55.155,1481162276.00,-2.804259,0.112800,2.782886,
131.179.55.155,1481162276.25,-2.785489,0.128120,2.766792,
131.179.55.155,1481162276.50,-2.768536,0.114450,2.747849,
131.179.55.155,1481162276.75,-2.817778,0.144591,2.801349,
131.179.55.155,1481162277.00,-2.805353,0.114148,2.784182,
131.179.55.155,1481162277.25,-2.669806,0.036244,2.637967,
131.179.55.155,1481162277.50,0.217639,-0.747239,-0.330037,
131.179.55.155,1481162277.75,1.086236,-1.076046,-1.226234,
131.179.55.155,1481162278.00,0.412550,-1.082114,-0.554856,
131.179.55.155,1481162278.25,-1.807229,-0.323866,1.732116,
131.179.55.155,1481162278.50,-2.066441,-0.197956,2.006200,
131.179.55.155,1481162278.75,-2.101816,0.380278,2.137846,
131.179.55.155,1481162279.00,-2.669693,0.022879,2.635800,
131.179.55.155,1481162279.25,-3.407120,0.004925,3.363115,
131.179.55.155,1481162279.50,-3.557416,0.180800,3.538118,
131.179.55.155,1481162279.75,-3.339568,0.068571,3.305504,
131.179.55.155,1481162280.00,-3.143353,0.506592,3.185748,
131.179.55.155,1481162280.25,-2.932767,0.514027,2.980123,
131.179.55.155,1481162280.50,-2.585705,0.163523,2.575306,
131.179.55.155,1481162280.75,-2.444416,0.113329,2.427517,
131.179.55.155,1481162281.00,-2.469426,0.099217,2.449909,
131.179.55.155,1481162281.25,-2.547927,0.027869,2.516151,
131.179.55.155,1481162281.50,-2.544102,0.089553,2.522111,
131.179.55.155,1481162281.75,-2.540598,0.048466,2.512120,
131.179.55.155,1481162282.00,-2.570517,0.073732,2.545682,
131.179.55.155,1481162282.25,-2.592739,0.080070,2.568651,
131.179.55.155,1481162282.50,-2.519044,0.081999,2.496141,
131.179.55.155,1481162282.75,-2.589767,0.081398,2.565926,
131.179.55.155,1481162283.00,-2.591380,0.061633,2.564387,
131.179.55.155,1481162283.25,-2.570550,0.081950,2.547024,
131.179.55.155,1481162283.50,-2.544610,0.067991,2.519169,
131.179.55.155,1481162283.75,-2.546062,0.056067,2.518717,
131.179.55.155,1481162284.00,-2.555182,0.069028,2.529780,
131.179.55.155,1481162284.25,-2.414036,0.027629,2.383743,
131.179.55.155,1481162284.50,-2.321709,0.149875,2.312501,
131.179.55.155,1481162284.75,-2.734265,0.233638,2.733730,
131.179.55.155,1481162285.00,-2.976966,-0.092638,2.923155,
131.179.55.155,1481162285.25,-3.160553,-0.234285,3.086569,
131.179.55.155,1481162285.50,-3.109728,-0.626109,2.993701,
131.179.55.155,1481162285.75,-3.040853,-0.361722,2.952384,
131.179.55.155,1481162286.00,-1.650266,1.045261,1.849676,
131.179.55.155,1481162286.25,-1.538801,0.947955,1.716455,
131.179.55.155,1481162286.50,-1.606668,0.860989,1.760267,
131.179.55.155,1481162286.75,-1.994751,1.214192,2.227610,
131.179.55.155,1481162287.00,-1.878592,1.039025,2.068961,
131.179.55.155,1481162287.25,-2.086610,0.873389,2.229728,
131.179.55.155,1481162287.50,-2.043348,0.877579,2.188644,
131.179.55.155,1481162287.75,-2.181375,0.964346,2.343875,
131.179.55.155,1481162288.00,-1.946351,1.150966,2.163876,
131.179.55.155,1481162288.25,-1.950377,1.119194,2.159342,
131.179.55.155,1481162288.50,-2.067594,1.081297,2.262896,
131.179.55.155,1481162288.75,-2.053113,1.111885,2.256806,
131.179.55.155,1481162289.00,-2.021082,1.048188,2.209336,
131.179.55.155,1481162289.25,-1.926750,1.053495,2.119330,
131.179.55.155,1481162289.50,-2.107206,1.102379,2.306700,
131.179.55.155,1481162289.75,-1.996607,1.181864,2.220684,
131.179.55.155,1481162290.00,-1.963136,1.141388,2.177547,
131.179.55.155,1481162290.25,-2.055792,1.122954,2.262290,
131.179.55.155,1481162290.50,-1.828282,0.805251,1.962112,
131.179.55.155,1481162290.75,-2.233216,0.568029,2.304537,
131.179.55.155,1481162291.00,-2.929229,-1.410660,2.769044,
131.179.55.155,1481162291.25,-2.994636,-0.816400,2.863175,
131.179.55.155,1481162291.50,-2.560273,-0.742119,2.436015,
131.179.55.155,1481162291.75,-3.545681,0.083444,3.511737,
131.179.55.155,1481162292.00,-3.179190,0.457951,3.211953,
131.179.55.155,1481162292.25,-3.674584,0.415954,3.692550,
131.179.55.155,1481162292.50,-3.937510,0.588029,3.982386,
131.179.55.155,1481162292.75,-3.024841,0.465239,3.061413,
131.179.55.155,1481162293.00,-0.605375,0.135838,0.620812,
131.179.55.155,1481162293.25,0.136993,0.065941,-0.121104,
131.179.55.155,1481162293.50,-0.046554,0.038839,0.053331,
131.179.55.155,1481162293.75,0.211681,0.029278,-0.201779,
131.179.55.155,1481162294.00,0.017010,0.046226,-0.007530,
131.179.55.155,1481162294.25,0.066012,0.034225,-0.057987,
131.179.55.155,1481162294.50,-0.018078,0.026893,0.023027,
131.179.55.155,1481162294.75,0.105505,0.008181,-0.101916,
131.179.55.155,1481162295.00,0.098614,0.039466,-0.088895,
131.179.55.155,1481162295.25,0.115955,0.011951,-0.111418,
131.179.55.155,1481162295.50,-0.019355,0.037370,0.026361,
131.179.55.155,1481162295.75,0.031792,0.026511,-0.025969,
131.179.55.155,1481162296.00,-0.013797,0.034478,0.020333,
131.179.55.155,1481162296.25,0.056385,0.040212,-0.047345,
131.179.55.155,1481162296.50,0.036551,0.010239,-0.033860,
131.179.55.155,1481162296.75,0.096134,0.026994,-0.088973,
131.179.55.155,1481162297.00,0.078131,0.017391,-0.073235,
131.179.55.155,1481162297.25,0.093144,0.030005,-0.085438,
131.179.55.155,1481162297.50,0.007836,0.018366,-0.004083,
131.179.55.155,1481162297.75,0.028502,0.018237,-0.024384,
131.179.55.155,1481162298.00,0.054253,0.011498,-0.050981,
131.179.55.155,1481162298.25,0.003494,0.013206,-0.000839,
131.179.55.155,1481162298.50,0.013184,0.015925,-0.009811,
131.179.55.155,1481162298.75,0.040263,0.019209,-0.035728,
131.179.55.155,1481162299.00,0.020148,0.026396,-0.014570,
131.179.55.155,1481162299.25,0.018217,0.013665,-0.015196,
131.179.55.155,1481162299.50,0.049100,0.007592,-0.046696,
131.179.55.155,1481162299.75,0.070060,0.022899,-0.064222,
131.179.55.155,1481162300.00,0.035501,0.017641,-0.031368,
131.179.55.155,1481162300.25,0.040600,0.014206,-0.037050,
131.179.55.155,1481162300.50,0.037316,0.011569,-0.034349,
131.179.55.155,1481162300.75,0.011009,-0.004714,-0.011726,
131.179.55.155,1481162301.00,0.000667,0.003379,0.000007,
131.179.55.155,1481162301.25,0.009131,0.019619,-0.005106,
131.179.55.155,1481162301.50,0.016064,0.011492,-0.013511,
131.179.55.155,1481162301.75,0.029310,0.021377,-0.024554,
131.179.55.155,1481162302.00,0.040009,0.014499,-0.036412,
131.179.55.155,1481162302.25,0.034474,0.013813,-0.031117,
131.179.55.155,1481162302.50,0.023175,0.007621,-0.021251,
131.179.55.155,1481162302.75,0.029637,0.017896,-0.025565,
131.179.55.155,1481162303.00,0.010133,0.005245,-0.008919,
131.179.55.155,1481162303.25,0.008231,0.004516,-0.007195,
131.179.55.155,1481162303.50,0.003853,0.018852,-0.000078,
131.179.55.155,1481162303.75,0.026347,0.020363,-0.021848,
131.179.55.155,1481162304.00,0.012001,0.016898,-0.008459,
131.179.55.155,1481162304.25,0.005536,0.014396,-0.002609,
131.179.55.155,1481162304.50,0.021369,0.015479,-0.017931,
131.179.55.155,1481162304.75,0.008743,0.000993,-0.008388,
131.179.55.155,1481162305.00,0.010095,0.019494,-0.006075,
131.179.55.155,1481162305.25,0.019005,0.012152,-0.016267,
131.179.55.155,1481162305.50,0.026729,0.015927,-0.023101,
131.179.55.155,1481162305.75,0.008364,0.020467,-0.004185,
131.179.55.155,1481162306.00,0.013149,0.014311,-0.010096,
131.179.55.155,1481162306.25,0.006152,0.021240,-0.001863,
131.179.55.155,1481162306.50,0.020862,0.013880,-0.017748,
131.179.55.155,1481162306.75,0.006107,0.002979,-0.005411,
131.179.55.155,1481162307.00,0.023297,0.002493,-0.022378,
131.179.55.155,1481162307.25,-0.003219,0.018707,0.006831,
131.179.55.155,1481162307.50,-0.013650,0.027506,0.018806,
131.179.55.155,1481162307.75,-0.008438,-0.004117,0.007482,
131.179.55.155,1481162308.00,0.000455,0.007824,0.001086,
131.179.55.155,1481162308.25,-0.021505,0.007933,0.022660,
131.179.55.155,1481162308.50,0.001692,0.000969,-0.001471,
131.179.55.155,1481162308.75,0.001402,0.004841,-0.000428,
131.179.55.155,1481162309.00,-0.003522,0.010399,0.005494,
131.179.55.155,1481162309.25,-0.011771,0.012592,0.014020,
131.179.55.155,1481162309.50,-0.006352,0.020262,0.010214,
131.179.55.155,1481162309.75,0.000050,0.003721,0.000680,
131.179.55.155,1481162310.00,-0.006911,0.008133,0.008375,
131.179.55.155,1481162310.25,-0.134509,0.003835,0.132811,
131.179.55.155,1481162310.50,-1.071864,0.109767,1.074118,
131.179.55.155,1481162310.75,-2.226580,0.592507,2.303174,
131.179.55.155,1481162311.00,-3.006157,0.658584,3.080783,
131.179.55.155,1481162311.25,-3.259793,0.595552,3.317236,
131.179.55.155,1481162311.50,-3.457221,0.620632,3.516097,
131.179.55.155,1481162311.75,-3.344717,0.615797,3.404611,
131.179.55.155,1481162312.00,-3.258995,0.588731,3.315129,
131.179.55.155,1481162312.25,-3.259525,0.614784,3.320723,
131.179.55.155,1481162312.50,-3.294659,0.609176,3.354140,
131.179.55.155,1481162312.75,-3.300104,0.627275,3.363029,
131.179.55.155,1481162313.00,-3.274313,0.612384,3.334780,
131.179.55.155,1481162313.25,-3.257618,0.642577,3.324325,
131.179.55.155,1481162313.50,-3.394581,0.603413,3.451210,
131.179.55.155,1481162313.75,-3.384555,0.617447,3.444073,
131.179.55.155,1481162314.00,-3.342316,0.622993,3.403653,
131.179.55.155,1481162314.25,-3.308927,0.632541,3.372726,
131.179.55.155,1481162314.50,-3.298634,0.619739,3.360107,
131.179.55.155,1481162314.75,-3.324967,0.603236,3.382766,
131.179.55.155,1481162315.00,-3.406856,0.622834,3.467031,
131.179.55.155,1481162315.25,-3.598429,0.573672,3.646005,
131.179.55.155,1481162315.50,-3.860825,0.736319,3.935199,
131.179.55.155,1481162315.75,-3.862531,0.458563,3.885303,
131.179.55.155,1481162316.00,-3.653690,0.338557,3.658735,
131.179.55.155,1481162316.25,-3.234858,0.228726,3.227003,
131.179.55.155,1481162316.50,-2.940479,0.140880,2.921976,
131.179.55.155,1481162316.75,-4.371232,0.973762,4.484098,
131.179.55.155,1481162317.00,-1.797276,2.198905,2.350659,
131.179.55.155,1481162317.25,-2.404788,2.318831,2.963821,
131.179.55.155,1481162317.50,-4.106301,-0.396336,4.008289,
131.179.55.155,1481162317.75,-3.677645,-1.730371,3.515091,
131.179.55.155,1481162318.00,-2.832579,1.057667,2.999693,
131.179.55.155,1481162318.25,-2.947988,1.891447,3.338696,
131.179.55.155,1481162318.50,-2.310153,1.848812,2.716862,
131.179.55.155,1481162318.75,-2.644324,1.620961,2.967165,
131.179.55.155,1481162319.00,-2.672472,1.707441,3.019568,
131.179.55.155,1481162319.25,-2.683879,1.536683,2.981026,
131.179.55.155,1481162319.50,-2.747012,1.549868,3.045507,
131.179.55.155,1481162319.75,-2.738085,1.541474,3.034546,
131.179.55.155,1481162320.00,-2.712945,1.551117,3.013079,
131.179.55.155,1481162320.25,-2.709632,1.551604,3.010029,
131.179.55.155,1481162320.50,-2.770525,1.555315,3.069674,
131.179.55.155,1481162320.75,-2.718454,1.559295,3.020699,
131.179.55.155,1481162321.00,-2.737216,1.557979,3.038375,
131.179.55.155,1481162321.25,-2.720317,1.569524,3.025397,
131.179.55.155,1481162321.50,-2.712173,1.600594,3.026455,
131.179.55.155,1481162321.75,-2.721897,1.608755,3.038146,
131.179.55.155,1481162322.00,-2.707932,1.605039,3.023657,
131.179.55.155,1481162322.25,-2.737265,1.601614,3.050862,
131.179.55.155,1481162322.50,-2.707726,1.605443,3.023576,
131.179.55.155,1481162322.75,-2.719334,1.599191,3.032932,
131.179.55.155,1481162323.00,-2.717799,1.599483,3.031542,
131.179.55.155,1481162323.25,-2.696766,1.640443,3.023177,
131.179.55.155,1481162323.50,-2.700373,1.638031,3.025939,
131.179.55.155,1481162323.75,-2.711126,1.640546,3.036994,
131.179.55.155,1481162324.00,-2.718183,1.647792,3.045877,
131.179.55.155,1481162324.25,-2.715510,1.639706,3.040959,
131.179.55.155,1481162324.50,-2.715125,1.622706,3.035663,
131.179.55.155,1481162324.75,-2.723151,1.628808,3.045138,
131.179.55.155,1481162325.00,-2.691577,1.660000,3.023904,
131.179.55.155,1481162325.25,-2.748915,1.693722,3.088804,
131.179.55.155,1481162325.50,-2.487302,1.118882,2.679295,
131.179.55.155,1481162325.75,-2.501690,1.393921,2.765708,
131.179.55.155,1481162326.00,-2.505288,1.378343,2.764905,
131.179.55.155,1481162326.25,-3.087070,1.177020,3.276138,
131.179.55.155,1481162326.50,-3.000299,-0.135010,2.940472,
131.179.55.155,1481162326.75,-2.381754,-0.455557,2.286568,
131.179.55.155,1481162327.00,-2.628963,-0.592647,2.518077,
131.179.55.155,1481162327.25,-1.539504,-1.631508,1.376709,
131.179.55.155,1481162327.50,-1.000736,-1.490024,0.839335,
131.179.55.155,1481162327.75,-1.515975,-0.797372,1.390578,
131.179.55.155,1481162328.00,-1.513031,-0.371075,1.434113,
131.179.55.155,1481162328.25,-1.441829,-0.082871,1.405513,
131.179.55.155,1481162328.50,-1.728662,-0.022717,1.698518,
131.179.55.155,1481162328.75,-1.455110,-0.170453,1.404999,
131.179.55.155,1481162329.00,-1.713960,-0.087993,1.673626,
131.179.55.155,1481162329.25,-1.991493,-0.149675,1.938887,
131.179.55.155,1481162329.50,-2.078289,-0.013687,2.045388,
131.179.55.155,1481162329.75,-2.066117,-0.001408,2.035304,
131.179.55.155,1481162330.00,-2.060754,0.018885,2.033251,
131.179.55.155,1481162330.25,-2.099655,0.002887,2.069126,
131.179.55.155,1481162330.50,-2.051981,0.005903,2.022502,
131.179.55.155,1481162330.75,-1.860372,-0.032025,1.827136,
131.179.55.155,1481162331.00,-1.775393,-0.054501,1.739600,
131.179.55.155,1481162331.25,-1.811952,-0.051496,1.776204,
131.179.55.155,1481162331.50,-1.791172,-0.071238,1.752565,
131.179.55.155,1481162331.75,-1.801180,-0.060328,1.764167,
131.
